# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2023-01-02T00:00:00.0
# Date end (ISO 8601): 2025-09-03T00:00:00.0
# Latitude (positive North, ISO 19115): 38.7335
# Longitude (positive East, ISO 19115): -27.2273
# Altitude (m): 634.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-09-12
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2024-05-04T07:00:00.0/2024-05-04T08:00:00.0;164.5848;88.8742;55.4800;33.3942;379.8029;72.0523;26.5094;45.5429;144.6536;0.7250
2024-05-04T08:00:00.0/2024-05-04T09:00:00.0;425.5467;291.2942;231.3228;59.9714;718.2473;281.7361;214.0015;67.7346;673.9219;1.0000
2024-05-04T09:00:00.0/2024-05-04T10:00:00.0;673.3576;501.9370;424.6591;77.2779;842.8519;464.2519;332.1366;132.1152;670.7950;1.0000
2024-05-04T10:00:00.0/2024-05-04T11:00:00.0;891.1404;692.1096;594.7959;97.3137;893.4273;620.7029;384.7962;235.9067;577.0640;1.0000
2024-05-04T11:00:00.0/2024-05-04T12:00:00.0;1064.0657;846.2523;730.8638;115.3885;919.8842;763.6736;445.8518;317.8218;559.8072;1.0000
2024-05-04T12:00:00.0/2024-05-04T13:00:00.0;1180.3635;951.5271;829.1294;122.3977;940.7889;847.1616;454.2351;392.9265;515.1214;1.0000
2024-05-04T13:00:00.0/2024-05-04T14:00:00.0;1232.1259;998.7870;881.4282;117.3588;958.2306;905.1482;541.2090;363.9391;588.0998;1.0000
2024-05-04T14:00:00.0/2024-05-04T15:00:00.0;1215.8451;984.6647;874.7875;109.8771;963.7383;773.2742;297.4741;475.8002;326.7430;1.0000
2024-05-04T15:00:00.0/2024-05-04T16:00:00.0;1132.6538;910.2591;807.5787;102.6804;954.8675;529.1127;93.1243;435.9884;110.4578;1.0000
2024-05-04T16:00:00.0/2024-05-04T17:00:00.0;988.2454;781.3053;685.7996;95.5058;928.9879;308.4619;17.6371;290.8249;23.4730;1.0000
2024-05-04T17:00:00.0/2024-05-04T18:00:00.0;792.4857;608.1563;522.4690;85.6873;881.5976;274.0618;15.4459;258.6159;26.2401;1.0000
2024-05-04T18:00:00.0/2024-05-04T19:00:00.0;558.7386;405.1584;332.7501;72.4083;793.1479;249.9057;56.6814;193.2243;143.6519;1.0000
2024-05-04T19:00:00.0/2024-05-04T20:00:00.0;302.9542;192.9803;141.3766;51.6037;604.7644;147.6983;58.5334;89.1650;263.5372;1.0000
2024-05-04T20:00:00.0/2024-05-04T21:00:00.0;56.8410;25.6752;12.9211;12.7540;147.9451;24.4834;10.0535;14.4299;102.4545;0.9417
2024-05-04T21:00:00.0/2024-05-04T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-04T22:00:00.0/2024-05-04T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-04T23:00:00.0/2024-05-05T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-05T00:00:00.0/2024-05-05T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-05T01:00:00.0/2024-05-05T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-05T02:00:00.0/2024-05-05T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-05T03:00:00.0/2024-05-05T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-05T04:00:00.0/2024-05-05T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-05T05:00:00.0/2024-05-05T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-05T06:00:00.0/2024-05-05T07:00:00.0;2.9308;0.7702;0.0759;0.6944;2.2892;0.5731;0.0056;0.5675;0.1689;0.9250
2024-05-05T07:00:00.0/2024-05-05T08:00:00.0;168.9582;90.5108;54.7542;35.7567;369.3476;66.6437;6.3978;60.2459;39.0059;0.7250
2024-05-05T08:00:00.0/2024-05-05T09:00:00.0;429.4008;290.2328;222.3949;67.8379;684.2772;229.2229;152.5956;76.6273;427.5795;1.0000
2024-05-05T09:00:00.0/2024-05-05T10:00:00.0;676.6945;499.3359;415.5644;83.7715;819.3969;473.5277;361.5063;112.0215;721.0818;1.0000
2024-05-05T10:00:00.0/2024-05-05T11:00:00.0;893.9973;688.9226;598.0233;90.8993;894.6053;538.4239;217.6732;320.7506;335.0729;1.0000
2024-05-05T11:00:00.0/2024-05-05T12:00:00.0;1066.5126;841.3509;747.6151;93.7358;938.1703;655.1988;316.0420;339.1568;391.2941;1.0000
2024-05-05T12:00:00.0/2024-05-05T13:00:00.0;1182.4983;944.4926;850.1517;94.3409;962.4695;736.5161;346.3286;390.1875;393.8120;1.0000
2024-05-05T13:00:00.0/2024-05-05T14:00:00.0;1234.0674;990.5487;897.0838;93.4649;973.2376;704.7458;254.7739;449.9718;276.1673;1.0000
2024-05-05T14:00:00.0/2024-05-05T15:00:00.0;1217.7256;976.0462;885.2878;90.7584;973.2972;843.9952;511.7285;332.2667;563.1872;1.0000
2024-05-05T15:00:00.0/2024-05-05T16:00:00.0;1134.6090;901.6431;812.0847;89.5584;957.9955;896.2275;795.5445;100.6830;939.2607;1.0000
2024-05-05T16:00:00.0/2024-05-05T17:00:00.0;990.4058;772.8836;683.6828;89.2008;923.5043;772.8836;683.6828;89.2008;923.5043;1.0000
2024-05-05T17:00:00.0/2024-05-05T18:00:00.0;794.9675;600.3094;515.0323;85.2771;865.6127;600.3094;515.0323;85.2771;865.6127;1.0000
2024-05-05T18:00:00.0/2024-05-05T19:00:00.0;561.6357;398.6263;323.7299;74.8964;766.8723;368.9003;248.3879;120.5124;573.8459;1.0000
2024-05-05T19:00:00.0/2024-05-05T20:00:00.0;306.3316;189.2550;135.3694;53.8856;571.2620;167.7890;82.1941;85.5950;316.9392;1.0000
2024-05-05T20:00:00.0/2024-05-05T21:00:00.0;59.4007;25.7070;12.2599;13.4471;136.0560;24.8393;10.1024;14.7369;118.1316;0.9333
2024-05-05T21:00:00.0/2024-05-05T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-05T22:00:00.0/2024-05-05T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-05T23:00:00.0/2024-05-06T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-06T00:00:00.0/2024-05-06T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-06T01:00:00.0/2024-05-06T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-06T02:00:00.0/2024-05-06T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-06T03:00:00.0/2024-05-06T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-06T04:00:00.0/2024-05-06T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-06T05:00:00.0/2024-05-06T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-06T06:00:00.0/2024-05-06T07:00:00.0;3.6595;0.9634;0.0901;0.8734;2.8039;0.1201;0.0000;0.1201;0.0000;0.9167
2024-05-06T07:00:00.0/2024-05-06T08:00:00.0;173.2161;91.3352;53.6625;37.6727;355.1447;10.8355;0.0000;10.8355;0.0000;0.7250
2024-05-06T08:00:00.0/2024-05-06T09:00:00.0;433.1417;288.1882;214.9887;73.1995;655.5234;35.6500;0.0000;35.6500;0.0000;1.0000
2024-05-06T09:00:00.0/2024-05-06T10:00:00.0;679.9232;495.0493;400.4875;94.5618;785.5323;164.7112;1.9177;162.7935;3.5522;1.0000
2024-05-06T10:00:00.0/2024-05-06T11:00:00.0;896.7534;683.9782;575.7350;108.2431;858.1888;179.9998;0.8440;179.1558;1.3500;1.0000
2024-05-06T11:00:00.0/2024-05-06T12:00:00.0;1068.8682;837.2648;719.2116;118.0532;900.0975;169.6423;0.1743;169.4680;0.2112;1.0000
2024-05-06T12:00:00.0/2024-05-06T13:00:00.0;1184.5525;939.9640;814.3052;125.6587;919.8745;328.9611;7.5162;321.4449;8.3537;1.0000
2024-05-06T13:00:00.0/2024-05-06T14:00:00.0;1235.9398;983.5618;852.0429;131.5188;922.5269;190.3679;1.7771;188.5908;1.9409;1.0000
2024-05-06T14:00:00.0/2024-05-06T15:00:00.0;1219.5480;966.7391;831.8859;134.8532;912.7296;237.1637;4.3951;232.7686;4.9060;1.0000
2024-05-06T15:00:00.0/2024-05-06T16:00:00.0;1136.5162;892.6188;764.6520;127.9669;900.2142;290.0271;5.0012;285.0258;5.9650;1.0000
2024-05-06T16:00:00.0/2024-05-06T17:00:00.0;992.5268;767.0629;655.7294;111.3334;883.6660;250.1945;5.8068;244.3877;7.6175;1.0000
2024-05-06T17:00:00.0/2024-05-06T18:00:00.0;797.4160;598.4780;505.5756;92.9025;847.2233;218.4921;6.6192;211.8729;11.7900;1.0000
2024-05-06T18:00:00.0/2024-05-06T19:00:00.0;564.5029;399.9008;322.1368;77.7640;758.5712;204.5461;11.4606;193.0856;28.3562;1.0000
2024-05-06T19:00:00.0/2024-05-06T20:00:00.0;309.6796;191.2370;132.8839;58.3531;553.1781;135.5822;22.3038;113.2784;111.5060;1.0000
2024-05-06T20:00:00.0/2024-05-06T21:00:00.0;62.0009;26.6380;11.5036;15.1343;122.5700;24.8601;7.6430;17.2171;86.2864;0.9250
2024-05-06T21:00:00.0/2024-05-06T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-06T22:00:00.0/2024-05-06T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-06T23:00:00.0/2024-05-07T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-07T00:00:00.0/2024-05-07T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-07T01:00:00.0/2024-05-07T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-07T02:00:00.0/2024-05-07T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-07T03:00:00.0/2024-05-07T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-07T04:00:00.0/2024-05-07T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-07T05:00:00.0/2024-05-07T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-07T06:00:00.0/2024-05-07T07:00:00.0;4.4491;1.2327;0.1748;1.0579;5.3614;0.1496;0.0000;0.1496;0.0000;0.9083
2024-05-07T07:00:00.0/2024-05-07T08:00:00.0;177.3578;97.5732;61.6726;35.9007;403.7855;11.3061;0.0000;11.3061;0.0000;0.7250
2024-05-07T08:00:00.0/2024-05-07T09:00:00.0;436.7690;302.1704;238.8876;63.2828;722.2975;29.1095;0.1949;28.9146;0.4680;1.0000
2024-05-07T09:00:00.0/2024-05-07T10:00:00.0;683.0436;515.3834;440.3447;75.0387;859.5964;212.2060;9.2642;202.9417;19.3579;1.0000
2024-05-07T10:00:00.0/2024-05-07T11:00:00.0;899.4094;707.2396;627.9128;79.3268;932.8223;255.3691;3.3398;252.0293;4.9205;1.0000
2024-05-07T11:00:00.0/2024-05-07T12:00:00.0;1071.1332;861.6895;781.8969;79.7925;976.0118;373.6888;21.7882;351.9005;26.5892;1.0000
2024-05-07T12:00:00.0/2024-05-07T13:00:00.0;1186.5271;964.9330;882.5399;82.3932;994.8354;462.9586;45.7725;417.1861;51.7556;1.0000
2024-05-07T13:00:00.0/2024-05-07T14:00:00.0;1237.7440;1009.0872;921.1508;87.9365;995.4117;658.8009;462.9841;195.8168;499.2189;1.0000
2024-05-07T14:00:00.0/2024-05-07T15:00:00.0;1221.3131;992.6423;900.7864;91.8558;986.4274;301.7190;2.9778;298.7412;3.2858;1.0000
2024-05-07T15:00:00.0/2024-05-07T16:00:00.0;1138.3762;917.2446;825.0231;92.2215;969.1330;188.3259;0.4244;187.9016;0.4811;1.0000
2024-05-07T16:00:00.0/2024-05-07T17:00:00.0;994.6086;788.4859;699.7631;88.7228;940.4171;98.8583;0.0365;98.8218;0.0535;1.0000
2024-05-07T17:00:00.0/2024-05-07T18:00:00.0;799.8312;615.7852;533.2646;82.5206;890.2006;252.0583;11.1869;240.8714;20.1435;1.0000
2024-05-07T18:00:00.0/2024-05-07T19:00:00.0;567.3397;412.8804;339.6340;73.2464;795.8787;201.2139;12.4839;188.7299;26.7127;1.0000
2024-05-07T19:00:00.0/2024-05-07T20:00:00.0;312.9973;200.0762;144.4220;55.6542;596.7804;93.0294;4.3768;88.6526;19.8085;1.0000
2024-05-07T20:00:00.0/2024-05-07T21:00:00.0;64.6396;29.1653;13.6992;15.4662;144.0797;15.9465;0.3673;15.5792;2.9203;0.9167
2024-05-07T21:00:00.0/2024-05-07T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-07T22:00:00.0/2024-05-07T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-07T23:00:00.0/2024-05-08T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-08T00:00:00.0/2024-05-08T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-08T01:00:00.0/2024-05-08T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-08T02:00:00.0/2024-05-08T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-08T03:00:00.0/2024-05-08T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-08T04:00:00.0/2024-05-08T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-08T05:00:00.0/2024-05-08T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-08T06:00:00.0/2024-05-08T07:00:00.0;5.2943;1.4209;0.1031;1.3178;2.9593;0.1762;0.0000;0.1762;0.0000;0.9000
2024-05-08T07:00:00.0/2024-05-08T08:00:00.0;181.3827;96.7369;52.6682;44.0687;330.6267;13.0178;0.5544;12.4634;2.4311;0.7250
2024-05-08T08:00:00.0/2024-05-08T09:00:00.0;440.2825;299.4215;221.0302;78.3913;661.0388;132.5882;66.7445;65.8437;219.2121;1.0000
2024-05-08T09:00:00.0/2024-05-08T10:00:00.0;686.0563;508.5894;412.0225;96.5669;800.5590;175.3088;11.3477;163.9612;24.6517;1.0000
2024-05-08T10:00:00.0/2024-05-08T11:00:00.0;901.9656;695.0691;582.6830;112.3861;862.8746;171.0553;2.5412;168.5140;3.5828;1.0000
2024-05-08T11:00:00.0/2024-05-08T12:00:00.0;1073.3086;843.9847;719.2577;124.7271;895.6589;380.7392;26.3108;354.4284;32.1278;1.0000
2024-05-08T12:00:00.0/2024-05-08T13:00:00.0;1188.4231;946.0522;819.1812;126.8710;921.3533;512.4742;73.2835;439.1907;82.1269;1.0000
2024-05-08T13:00:00.0/2024-05-08T14:00:00.0;1239.4810;993.7521;874.9427;118.8094;943.6734;591.7181;108.5173;483.2007;116.9243;1.0000
2024-05-08T14:00:00.0/2024-05-08T15:00:00.0;1223.0221;981.1198;872.7269;108.3929;953.9673;648.7825;192.7010;456.0815;211.8624;1.0000
2024-05-08T15:00:00.0/2024-05-08T16:00:00.0;1140.1897;909.9501;810.8178;99.1323;950.5411;854.2564;671.0929;183.1635;792.0070;1.0000
2024-05-08T16:00:00.0/2024-05-08T17:00:00.0;996.6516;785.4617;694.2664;91.1954;930.8010;785.4617;694.2664;91.1954;930.8010;1.0000
2024-05-08T17:00:00.0/2024-05-08T18:00:00.0;802.2128;616.5790;535.5679;81.0111;891.2397;616.5790;535.5679;81.0111;891.2397;1.0000
2024-05-08T18:00:00.0/2024-05-08T19:00:00.0;570.1456;416.6035;348.0198;68.5837;811.9205;402.0806;322.6436;79.4370;742.9626;1.0000
2024-05-08T19:00:00.0/2024-05-08T20:00:00.0;316.2836;205.5722;155.3477;50.2245;638.9257;171.3923;96.8273;74.5649;408.0707;1.0000
2024-05-08T20:00:00.0/2024-05-08T21:00:00.0;67.3144;31.9404;17.4865;14.4539;186.4913;31.6055;17.1797;14.4258;184.1040;0.9083
2024-05-08T21:00:00.0/2024-05-08T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-08T22:00:00.0/2024-05-08T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-08T23:00:00.0/2024-05-09T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-09T00:00:00.0/2024-05-09T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-09T01:00:00.0/2024-05-09T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-09T02:00:00.0/2024-05-09T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-09T03:00:00.0/2024-05-09T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-09T04:00:00.0/2024-05-09T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-09T05:00:00.0/2024-05-09T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-09T06:00:00.0/2024-05-09T07:00:00.0;6.1893;1.8320;0.3198;1.5123;9.0740;0.7341;0.0000;0.7341;0.0000;0.8917
2024-05-09T07:00:00.0/2024-05-09T08:00:00.0;185.2902;103.2429;64.0459;39.1970;407.9539;53.1138;6.3106;46.8032;29.3508;0.7250
2024-05-09T08:00:00.0/2024-05-09T09:00:00.0;443.6823;306.6622;235.2304;71.4317;700.2144;174.1583;40.3720;133.7863;124.3810;1.0000
2024-05-09T09:00:00.0/2024-05-09T10:00:00.0;688.9614;516.4728;425.1935;91.2794;822.3718;245.9153;19.8036;226.1117;42.2876;1.0000
2024-05-09T10:00:00.0/2024-05-09T11:00:00.0;904.4229;705.1218;599.2636;105.8582;884.6091;459.6184;122.1012;337.5172;175.4868;1.0000
2024-05-09T11:00:00.0/2024-05-09T12:00:00.0;1075.3954;856.5190;739.2370;117.2820;918.3060;758.3209;514.4822;243.8387;629.3231;1.0000
2024-05-09T12:00:00.0/2024-05-09T13:00:00.0;1190.2417;959.4761;838.5259;120.9501;941.2633;925.8572;736.1812;189.6761;824.6406;1.0000
2024-05-09T13:00:00.0/2024-05-09T14:00:00.0;1241.1519;1006.0044;889.2155;116.7888;957.3262;1004.1281;884.1324;119.9957;951.8577;1.0000
2024-05-09T14:00:00.0/2024-05-09T15:00:00.0;1224.6755;991.6740;881.4214;110.2526;961.6898;991.6740;881.4214;110.2526;961.6898;1.0000
2024-05-09T15:00:00.0/2024-05-09T16:00:00.0;1141.9572;917.2843;810.8333;106.4510;948.5229;917.2843;810.8333;106.4510;948.5229;1.0000
2024-05-09T16:00:00.0/2024-05-09T17:00:00.0;998.6561;788.3705;683.6884;104.6821;914.1066;650.9514;391.0749;259.8764;510.9535;1.0000
2024-05-09T17:00:00.0/2024-05-09T18:00:00.0;804.5609;615.3169;516.3814;98.9355;855.8705;538.5787;350.3490;188.2297;590.2236;1.0000
2024-05-09T18:00:00.0/2024-05-09T19:00:00.0;572.9199;412.8085;326.9019;85.9066;757.8117;407.3611;318.3122;89.0489;735.6716;1.0000
2024-05-09T19:00:00.0/2024-05-09T20:00:00.0;319.5373;201.7004;140.1180;61.5824;567.2606;200.7813;138.6939;62.0874;562.8741;1.0000
2024-05-09T20:00:00.0/2024-05-09T21:00:00.0;70.0230;31.4424;14.5127;16.9297;148.8281;31.4424;14.5127;16.9297;148.8281;0.9083
2024-05-09T21:00:00.0/2024-05-09T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-09T22:00:00.0/2024-05-09T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-09T23:00:00.0/2024-05-10T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-10T00:00:00.0/2024-05-10T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-10T01:00:00.0/2024-05-10T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-10T02:00:00.0/2024-05-10T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-10T03:00:00.0/2024-05-10T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-10T04:00:00.0/2024-05-10T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-10T05:00:00.0/2024-05-10T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-10T06:00:00.0/2024-05-10T07:00:00.0;7.1286;2.0836;0.3496;1.7340;9.4466;1.7000;0.1866;1.5134;5.0409;0.8833
2024-05-10T07:00:00.0/2024-05-10T08:00:00.0;189.0798;102.3192;60.6500;41.6692;377.9903;89.9529;43.2626;46.6903;251.8844;0.7250
2024-05-10T08:00:00.0/2024-05-10T09:00:00.0;446.9682;302.4648;227.2617;75.2031;670.5251;300.8332;226.4458;74.3874;668.5207;1.0000
2024-05-10T09:00:00.0/2024-05-10T10:00:00.0;691.7595;510.0563;416.3957;93.6606;801.4352;474.1120;343.1841;130.9279;670.1656;1.0000
2024-05-10T10:00:00.0/2024-05-10T11:00:00.0;906.7819;697.1544;592.0433;105.1110;871.1398;603.1036;374.3756;228.7281;551.9738;1.0000
2024-05-10T11:00:00.0/2024-05-10T12:00:00.0;1077.3943;847.2386;734.8837;112.3549;910.7128;692.5651;366.4597;326.1054;456.7023;1.0000
2024-05-10T12:00:00.0/2024-05-10T13:00:00.0;1191.9836;949.0281;832.0261;117.0020;932.2076;715.0118;293.8624;421.1494;329.2658;1.0000
2024-05-10T13:00:00.0/2024-05-10T14:00:00.0;1242.7576;994.8392;875.2266;119.6126;940.6127;912.1396;691.1903;220.9493;741.6368;1.0000
2024-05-10T14:00:00.0/2024-05-10T15:00:00.0;1226.2747;980.4438;860.6058;119.8379;937.2842;785.2078;436.4572;348.7506;472.2582;1.0000
2024-05-10T15:00:00.0/2024-05-10T16:00:00.0;1143.6792;907.5891;791.9478;115.6413;924.6729;589.7634;248.8155;340.9480;293.0447;1.0000
2024-05-10T16:00:00.0/2024-05-10T17:00:00.0;1000.6223;781.7980;674.9087;106.8894;900.3175;450.7799;73.6821;377.0978;99.5541;1.0000
2024-05-10T17:00:00.0/2024-05-10T18:00:00.0;806.8751;612.2799;517.0746;95.2053;854.4808;469.3802;233.0069;236.3733;397.9611;1.0000
2024-05-10T18:00:00.0/2024-05-10T19:00:00.0;575.6620;412.7317;332.0726;80.6591;766.0037;390.6964;292.3149;98.3815;668.6714;1.0000
2024-05-10T19:00:00.0/2024-05-10T20:00:00.0;322.7574;203.3933;144.8825;58.5108;581.6387;173.1447;95.1574;77.9872;373.1515;1.0000
2024-05-10T20:00:00.0/2024-05-10T21:00:00.0;72.7628;32.8526;16.0381;16.8145;162.7814;31.6382;13.9723;17.6659;147.3576;0.8917
2024-05-10T21:00:00.0/2024-05-10T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
